source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
Infill drilling covering the PEA Phase 1 open pits, with the objective of converting resources from inferred to indicated, is ongoing and expected to be completed in Q4/25. Additional ongoing drilling at Queensway includes geotechnical drilling of PEA Phase 1 pits, condemnation drilling for infrastructure and plant siting and hydrogeological drilling, which has commenced and is expected to conclude in Q4/25.
Exploration drilling continues at AFZ Peripheral in the vicinity of the Dropkick zone.
In addition to the 2025 drill program, an excavation program is underway to excavate, map and channel sample near-surface zones of the AFZ Core, with the objective of validating the geological model and collecting detailed analytical information across key zones that will be part of the PEA Phase 1 mine plan. Excavation, mapping and channel sampling of the Lotto zone ('
Lotto
"") is now complete. The excavation has uncovered a 210 m long by 70 m area; results from this work will be released once they are available.
With channel sampling at Keats and Iceberg complete (see the New Found Gold news releases dated
September 23, 2024
and
December 2, 2024
and
September 25, 2025
), a 5 m by 5 m definition drilling program covering a 65 m by 30 m area is ongoing at Keats and a 5 m by 5 m definition drilling program covering a 60 m by 45 m area expected to commence at Iceberg in late Q4/25.
Table 1:
Drill Result Highlights.
DOME
Hole No.
From (m)
To (m)
Interval (m)
Au (g/t)
True Width (%)
Zone
NFGC-25-2265
197.60
211.00
13.40
7.47
70-95
Dome
Including
198.05
200.00
1.95
11.42
70-95
Dome
Including
202.20
202.95
0.75
13.03
60-90
Dome
Including
205.15
206.20
1.05
56.20
60-90
Dome
NFGC-25-2299
161.00
181.50
20.50
10.35
70-95
Dome
Including
161.00
161.90
0.90
38.83
70-95
Dome
Including
174.75
175.20
0.45
16.79
70-95
Dome
Including
176.00
177.00
1.00
83.51
70-95
Dome
Including
180.90
181.50
0.60
108.39
70-95
Dome
LOTTO and LOTTO NORTH
Hole No.
From (m)
To (m)
Interval (m)
Au (g/t)
True Width (%)
Zone
NFGC-25-2263
84.30
86.35
2.05
30.47
15-45
Lotto
Including
85.30
86.00
0.70
79.82
15-45
NFGC-25-2268
79.90
82.70
2.80
40.62
60-90
Lotto
Including
80.70
81.35
0.65
167.46
60-90
NFGC-25-2271
18.35
33.45
15.10
2.89
55-85
Lotto
Including
18.35
19.10
0.75
38.66
55-85
NFGC-25-2278
62.00
77.00
15.00
1.58
50-80
Lotto
NFGC-25-2292
81.95
84.00
2.05
33.83
45-75
Lotto North
Including
81.95
82.35
0.40
172.85
45-75
NFGC-25-2298
37.30
39.85
2.55
13.48
70-95
Lotto North
Including
37.30
38.00
0.70
49.08
70-95
NFGC-25-2305
74.00
76.25
2.25
12.28
50-80
Lotto
Including
74.50
74.95
0.45
58.45
50-80
NFGC-25-2306
41.35
52.55
11.20
2.43
65-95
Lotto North
Including
45.40
46.20
0.80
14.21
65-95
NFGC-25-2331
75.35
79.75
4.40
8.26
45-75
Lotto North
Including
75.35
75.75
0.40
12.10
45-75
Including
78.90
79.75
0.85
34.23
45-75
Note that the host structures are interpreted to be moderately to steeply dipping. Infill veining in secondary structures with multiple orientations crosscutting the primary host structures are commonly observed in drill core which could result in additional uncertainty in true width. Composite intervals reported carry a minimum weighted average of 1 g/t Au diluted over a minimum core length of 2 m with a maximum of 4m consecutive dilution when above 200 m vertical depth and 2 m consecutive dilution when below 200 m vertical depth. Included high-grade intercepts are reported as any consecutive interval with grades greater than 10 g/t Au. Grades have not been capped in the averaging and intervals are reported as drill thickness. Details of all 76 drill holes are included in Table 2 and Table 3 below.
Table 2:
Summary of composite drill hole results reported in this news release for Dome, Lotto and Lotto North.
LOTTO
Hole No.
From (m)
To (m)
Interval (m)
Au (g/t)
True Width (%)
Zone
NFGC-25-2259
40.80
43.50
2.70
9.59
20-50
Lotto
Including
41.75
42.05
0.30
82.48
20-50
NFGC-25-2261
No Significant Values
Lotto
NFGC-25-2263
84.30
86.35
2.05
30.47
15-45
Lotto
Including
85.30
86.00
0.70
79.82
15-45
NFGC-25-2264
No Significant Values
Lotto
NFGC-25-2266
29.55
32.00
2.45
1.47
40-70
Lotto North
NFGC-25-2267
No Significant Values
Lotto
NFGC-25-2268
79.90
82.70
2.80
40.62
60-90
Lotto
Including
80.70
81.35
0.65
167.46
60-90
NFGC-25-2269
21.90
23.95
2.05
1.96
45-75
Lotto
NFGC-25-2270
No Significant Values
Lotto North
NFGC-25-2271
18.35
33.45
15.10
2.89
55-85
Lotto
Including
18.35
19.10
0.75
38.66
55-85
NFGC-25-2272
13.80
16.05
2.25
1.35
55-85
Lotto
NFGC-25-2274
88.30
91.40
3.10
1.36
70-95
Lotto
NFGC-25-2275
No Significant Values
Lotto North
NFGC-25-2276
5.40
7.85
2.45
1.21
70-95
Lotto
And
83.65
86.35
2.70
1.53
55-85
NFGC-25-2277
No Significant Values
Lotto North
NFGC-25-2278
28.80
31.20
2.40
4.97
Unknown
Lotto
Including
28.80
29.40
0.60
11.94
Unknown
And
47.20
49.75
2.55
1.99
Unknown
And
62.00
77.00
15.00
1.58
50-80
NFGC-25-2279
50.60
53.45
2.85
2.83
70-95
Lotto North
And
62.65
65.00
2.35
1.19
25-55
NFGC-25-2280
45.10
50.00
4.90
1.32
70-95
Lotto
NFGC-25-2281
24.10
30.50
6.40
1.01
10-40
Lotto
NFGC-25-2283
61.60
64.00
2.40
1.53
55-85
Lotto
NFGC-25-2284
No Significant Values
Lotto North
NFGC-25-2285
No Significant Values
Lotto
NFGC-25-2286
46.55
49.25
2.70
1.36
60-90
Lotto
And
57.00
59.55
2.55
1.70
65-95
NFGC-25-2287
No Significant Values
Lotto North
NFGC-25-2289
No Significant Values
Lotto
NFGC-25-2290
64.70
67.20
2.50
2.23
30-60
Lotto
NFGC-25-2291
17.80
20.45
2.65
1.16
5-35
Lotto
And
76.00
78.00
2.00
2.23
Unknown
NFGC-25-2292
73.70
76.00
2.30
1.10
45-75
Lotto North
And
81.95
84.00
2.05
33.83
45-75
Including
81.95
82.35
0.40
172.85
45-75
NFGC-25-2294
No Significant Values
Lotto
NFGC-25-2295
No Significant Values
Lotto North
NFGC-25-2296
No Significant Values
Lotto
NFGC-25-2297
73.80
76.00
2.20
1.02
Unknown
Lotto
And
83.60
89.90
6.30
1.83
Unknown
And
113.00
115.85
2.85
1.07
70-95
And
125.75
128.00
2.25
1.43
70-95
And
132.25
134.70
2.45
7.22
70-95
Including
132.25
132.75
0.50
24.44
70-95
NFGC-25-2298
37.30
39.85
2.55
13.48
Unknown
Lotto North
Including
37.30
38.00
0.70
49.08
Unknown
NFGC-25-2300
78.95
81.05
2.10
1.14
55-85
Lotto
NFGC-25-2301
72.65
75.55
2.90
4.41
10-40
Lotto North
NFGC-25-2302
86.85
90.70
3.85
1.11
Unknown
Lotto
And
94.60
100.75
6.15
1.23
Unknown
And
105.00
107.25
2.25
1.39
Unknown
And
137.45
140.00
2.55
2.42
65-95
NFGC-25-2303
No Significant Values
Lotto North
NFGC-25-2305
74.00
76.25
2.25
12.28
50-80
Lotto
Including
74.50
74.95
0.45
58.45
50-80
NFGC-25-2306
41.35
52.55
11.20
2.43
65-95
Lotto North
Including
45.40
46.20
0.80
14.21
65-95
NFGC-25-2308
94.15
96.15
2.00
1.07
Unknown
Lotto
And
97.10
99.55
2.45
1.08
Unknown
And
195.45
197.60
2.15
2.99
70-95
Including
195.75
196.10
0.35
13.82
70-95
NFGC-25-2309
66.65
72.30
5.65
4.10
70-95
Lotto North
Including
69.80
70.15
0.35
53.68
70-95
NFGC-25-2312
42.30
52.30
10.00
1.62
70-95
Lotto North
NFGC-25-2313
53.60
58.00
4.40
2.78
70-95
Lotto North
Including
53.60
54.40
0.80
10.39
70-95
NFGC-25-2315
No Significant Values
Lotto
NFGC-25-2316
15.75
17.90
2.15
1.10
Unknown
Lotto North
And
36.30
38.50
2.20
1.35
65-95
And
54.30
57.90
3.60
5.41
45-75
Including
56.70
57.30
0.60
19.28
45-75
NFGC-25-2319
No Significant Values
Lotto North
NFGC-25-2320
124.65
126.70
2.05
1.15
Unknown
Lotto
NFGC-25-2322
No Significant Values
Lotto North
NFGC-25-2323
No Significant Values
Lotto North
NFGC-25-2324
No Significant Values
Lotto North
NFGC-25-2326
No Significant Values
Lotto North
NFGC-25-2327
126.00
128.40
2.40
1.45
55-85
Lotto North
NFGC-25-2328
41.30
49.20
7.90
1.14
70-95
Lotto North
Including
41.30
41.70
0.40
10.12
70-95
NFGC-25-2330
No Significant Values
Lotto North
NFGC-25-2331
26.25
28.30
2.05
1.09
70-95
Lotto North
And
75.35
79.75
4.40
8.26
45-75
Including
75.35
75.75
0.40
12.10
45-75
Including
78.90
79.75
0.85
34.23
45-75
NFGC-25-2333
No Significant Values
Lotto North
NFGC-25-2335
175.25
177.25
2.00
1.34
20-50
Lotto
And
188.55
192.40
3.85
1.02
60-90
And
198.00
202.10
4.10
1.13
60-90
NFGC-25-2337
No Significant Values
Lotto North
NFGC-25-2346
143.45
151.10
7.65
1.60
45-75
Lotto
NFGC-25-2372
100.8
103.00
2.20
1.46
Unknown
Lotto
And
119.7
121.8
2.10
2.30
55-85
And
126.7
129.75
3.05
4.40
55-85
NFGC-25-2377
No Significant Values
Lotto
NFGC-25-2389
10.10
12.50
2.40
1.37
Unknown
Lotto
And
62.70
64.75
2.05
1.33
65-95
NFGC-25-2399
142.40
144.95
2.55
1.08
40-70
Lotto
NFGC-25-2412
No Significant Values
Lotto
DOME
Hole No.
From (m)
To (m)
Interval (m)
Au (g/t)
True Width (%)
Zone
NFGC-25-2265
197.60
211.00
13.40
7.47
70-95
Dome
Including
198.05
200.00
1.95
11.42
70-95
Including
202.20
202.95
0.75
13.03
60-90
Including
205.15
206.20
1.05
56.20
60-90
NFGC-25-2273
219.40
222.50
3.10
1.02
60-90
Dome
NFGC-25-2282
129.90
132.00
2.10
4.80
45-70
Dome
Including
130.75
131.50
0.75
11.79
45-75
And
137.00
139.45
2.45
1.57
70-95
And
162.30
165.05
2.75
1.65
20-50
NFGC-25-2288
No Significant Values
Dome
NFGC-25-2293
No Significant Values
Dome
NFGC-25-2299
161.00
181.50
20.50
10.35
70-95
Dome
Including
161.00
161.90
0.90
38.83
70-95
Including
174.75
175.20
0.45
16.79
70-95
Including
176.00
177.00
1.00
83.51
70-95
Including
180.90
181.50
0.60
108.39
70-95
NFGC-25-2304
201.50
204.30
2.80
1.51
70-95
Dome
NFGC-25-2310
No Significant Values
Dome
NFGC-25-2314
No Significant Values
Dome
NFGC-25-2318
No Significant Values
Dome
NFGC-25-2334
No Significant Values
Dome
NFGC-25-2354
No Significant Values
Dome
NFGC-25-2360
141.55
143.85
2.30
2.28
Unknown
Dome
NFGC-25-2365
125.00
127.50
2.50
2.22
Unknown
Dome
NFGC-25-2407
50.45
53.30
2.85
1.44
55-85
Dome
Note that the host structures are interpreted to be moderately to steeply dipping. Infill veining in secondary structures with multiple orientations crosscutting the primary host structures are commonly observed in drill core which could result in additional uncertainty in true width. Composite intervals reported carry a minimum weighted average of 1 g/t Au diluted over a minimum core length of 2 m with a maximum of 4 m consecutive dilution when above 200 m vertical depth and 2 m consecutive dilution when below 200 m vertical depth. Included high-grade intercepts are reported as any consecutive interval with grades greater than 10 g/t Au. Grades have not been capped in the averaging and intervals are reported as drill thickness.
Table 3:
Details of drill holes reported in this news release.
Hole Number
Azimuth (°)
Dip (°)
Length (m)
UTM E
UTM N
Prospect
NFGC-25-2259
260
-45
107
658966
5428958
Lotto
NFGC-25-2261
261
-55.5
116
658916
5429072
Lotto
NFGC-25-2263
238
-60
149
658966
5428957
Lotto
NFGC-25-2264
297
-53
107
658916
5429074
Lotto
NFGC-25-2265
358
-47
224
658681
5428542
Dome
NFGC-25-2266
290
-50
68
659071
5429279
Lotto North
NFGC-25-2267
270
-45
47
658928
5429077
Lotto
NFGC-25-2268
260
-45
101
658961
5428986
Lotto
NFGC-25-2269
270
-45
68
658945
5429081
Lotto
NFGC-25-2270
240
-47.5
65
659072
5429277
Lotto North
NFGC-25-2271
300
-45
35
658928
5429019
Lotto
NFGC-25-2272
270
-45
68
658932
5429047
Lotto
NFGC-25-2273
2
-56
263
658682
5428541
Dome
NFGC-25-2274
355
-59
113
658934
5429102
Lotto
NFGC-25-2275
270
-55
44
659061
5429236
Lotto North
NFGC-25-2276
260
-45
122
658909
5429028
Lotto
NFGC-25-2277
310
-45
59
659060
5429237
Lotto North
NFGC-25-2278
333
-74
101
658922
5429138
Lotto
NFGC-25-2279
48
-49
83
659022
5429307
Lotto North
NFGC-25-2280
360
-45.5
77
658922
5429139
Lotto
NFGC-25-2281
306
-64
95
658867
5429027
Lotto
NFGC-25-2282
342
-55
194
658725
5428592
Dome
NFGC-25-2283
35
-64
89
658923
5429137
Lotto
NFGC-25-2284
150
-50
71
659021
5429306
Lotto North
NFGC-25-2285
294
-45.5
68
658867
5429027
Lotto
NFGC-25-2286
282
-60
113
658893
5429147
Lotto
NFGC-25-2287
105
-45
107
659004
5429314
Lotto North
NFGC-25-2288
3
-67.5
190
658725
5428591
Dome
NFGC-25-2289
293
-49
71
658863
5428976
Lotto
NFGC-25-2290
268
-72.5
125
658894
5429147
Lotto
NFGC-25-2291
305
-66.5
104
658863
5428976
Lotto
NFGC-25-2292
60
-47.5
110
658987
5429335
Lotto North
NFGC-25-2293
10
-65
245
658711
5428551
Dome
NFGC-25-2294
273
-55
113
658932
5429187
Lotto
NFGC-25-2295
99
-45.5
92
658958
5429343
Lotto North
NFGC-25-2296
330
-45
134
658780
5428993
Lotto
NFGC-25-2297
240
-57
176
658956
5429168
Lotto
NFGC-25-2298
53
-49
65
659031
5429365
Lotto North
NFGC-25-2299
300
-45
206
658762
5428624
Dome
NFGC-25-2300
353
-57
110
658781
5428993
Lotto
NFGC-25-2301
130
-66
95
659030
5429365
Lotto North
NFGC-25-2302
230
-60.5
179
658957
5429168
Lotto
NFGC-25-2303
108
-51.5
68
658982
5429367
Lotto North
NFGC-25-2304
300
-45
233
658761
5428599
Dome
NFGC-25-2305
335
-67
119
658812
5429027
Lotto
NFGC-25-2306
60
-61
98
658983
5429367
Lotto North
NFGC-25-2308
252
-66
215
658989
5429097
Lotto
NFGC-25-2309
60
-50
77
658982
5429397
Lotto North
